2019-06-07 09:22:05.0072 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:05.0268 INFO Test worker com.netflix.governator.LifecycleManager Starting 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0335 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:05.0622 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@43689465 [com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7]'
2019-06-07 09:22:05.0623 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@749479246 [LifecycleProvisionListener@839806370]'
2019-06-07 09:22:05.0632 INFO Test worker com.netflix.archaius.config.DefaultCompositeConfig Configuration with name'RUNTIME' already exists
2019-06-07 09:22:05.0637 INFO Test worker com.netflix.archaius.guice.ConfigurationInjectingListener Initializing ConfigurationInjectingListener
2019-06-07 09:22:05.0777 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Still initializing sample data for values. So far: 0 /100
2019-06-07 09:22:05.0786 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Duration to initialize the dataset of random data (ISO-8601 format): PT0.006S
2019-06-07 09:22:05.0787 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Scheduling a thread to modify random values from generated values data set
2019-06-07 09:22:05.0791 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: readLimiter to: 45
2019-06-07 09:22:05.0796 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: writeLimiter to: 35
2019-06-07 09:22:05.0799 INFO Test worker com.netflix.governator.LifecycleManager Started 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0800 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7'
2019-06-07 09:22:05.0800 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'LifecycleProvisionListener@839806370'
2019-06-07 09:22:05.0806 INFO Test worker com.netflix.governator.LifecycleInjectorCreator Injector created successfully 
2019-06-07 09:22:05.0816 INFO Test worker com.netflix.governator.LifecycleManager Stopping 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0817 INFO Test worker com.netflix.governator.SafeLifecycleListener Stopping 'LifecycleProvisionListener@839806370'
2019-06-07 09:22:06.0275 INFO lifecycle-listener-monitor-0 com.netflix.governator.LifecycleManager LifecycleManager.ListenerCleanupWorker is exiting
2019-06-07 09:22:06.0620 INFO predestroy-monitor-0 com.netflix.governator.internal.PreDestroyMonitor PreDestroyMonitor.ScopedCleanupWorker is exiting
2019-06-07 09:22:06.0620 INFO Test worker com.netflix.governator.internal.PreDestroyMonitor closing PreDestroyMonitor...
2019-06-07 09:22:06.0639 INFO Test worker com.netflix.governator.SafeLifecycleListener Stopping 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7'
2019-06-07 09:22:06.0665 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:06.0677 INFO Test worker com.netflix.governator.LifecycleManager Starting 'LifecycleManager@1222016463'
2019-06-07 09:22:06.0692 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:06.0739 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@1393247680 [com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@4dbfe5f4]'
2019-06-07 09:22:06.0740 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@660608506 [LifecycleProvisionListener@1603972734]'
2019-06-07 09:22:06.0743 INFO Test worker com.netflix.archaius.config.DefaultCompositeConfig Configuration with name'RUNTIME' already exists
2019-06-07 09:22:06.0744 INFO Test worker com.netflix.archaius.guice.ConfigurationInjectingListener Initializing ConfigurationInjectingListener
2019-06-07 09:22:06.0752 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Still initializing sample data for values. So far: 0 /100
2019-06-07 09:22:06.0753 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Duration to initialize the dataset of random data (ISO-8601 format): PT0.001S
2019-06-07 09:22:06.0754 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Scheduling a thread to modify random values from generated values data set
2019-06-07 09:22:06.0759 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: readLimiter to: 45
2019-06-07 09:22:06.0759 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: writeLimiter to: 35
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.LifecycleManager Started 'LifecycleManager@1222016463'
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@4dbfe5f4'
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'LifecycleProvisionListener@1603972734'
2019-06-07 09:22:06.0761 INFO Test worker com.netflix.governator.LifecycleInjectorCreator Injector created successfully 
2019-06-07 09:22:06.0767 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0740 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0740 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0742 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0742 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0743 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0743 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0744 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0744 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0746 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0746 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0748 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0748 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-12 10:06:49.0749 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0749 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0750 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0750 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-12 10:06:49.0751 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0752 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0752 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0753 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0753 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0754 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0755 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0755 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0756 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0756 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0757 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0758 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0759 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0759 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0760 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0761 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0762 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0763 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0765 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0765 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0767 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0767 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0770 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0770 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0772 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0773 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0775 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0775 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0776 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0776 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0777 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0777 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0778 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0779 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-12 10:06:49.0779 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0779 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0780 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0780 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0781 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0781 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0782 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0782 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-12 10:06:49.0783 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0783 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0784 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0784 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0785 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0785 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0786 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0786 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0787 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0787 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0788 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0788 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0788 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0789 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0789 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0789 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0790 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0790 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0791 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0791 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0792 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0792 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0792 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0793 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0793 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0793 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0794 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0794 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-12 10:06:49.0795 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0795 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0795 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0796 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0796 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0796 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0797 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0797 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-12 10:06:49.0798 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-12 10:06:49.0798 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-12 10:06:49.0803 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 16, Num slots: 1
2019-06-12 10:06:49.0803 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 625, My key slot: 0
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0879 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0882 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 16, Num slots: 1
2019-06-12 10:06:49.0882 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 625, My key slot: 0
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0874 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:49.0967 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 16, Num slots: 1
2019-06-12 10:06:49.0967 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 625, My key slot: 0
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0054 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0054 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-4 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0056 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 16, Num slots: 1
2019-06-12 10:06:50.0057 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 625, My key slot: 0
2019-06-12 10:06:50.0054 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0053 INFO ndbench-backfill-pool-4 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0106 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0110 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0136 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0141 INFO ndbench-backfill-pool-2 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0148 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0151 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0157 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0171 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0203 INFO Test worker com.netflix.ndbench.core.DataBackfill Backfiller waiting to finish
2019-06-12 10:06:50.0204 INFO Test worker com.netflix.ndbench.core.DataBackfill Backfiller latch done! in 148 ms
2019-06-12 10:06:50.0204 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0204 INFO Test worker com.netflix.governator.LifecycleManager Stopping 'LifecycleManager@1919587925'
2019-06-12 10:06:50.0204 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0205 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0205 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0211 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0213 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0213 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0205 INFO Test worker com.netflix.governator.SafeLifecycleListener Stopping 'LifecycleProvisionListener@1225342288'
2019-06-12 10:06:50.0214 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0215 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0218 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-2 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0212 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-12 10:06:50.0210 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
